1940.00000 -999.00000 1.22705 0.15201 -0.10881 -8.11065 -7.39863 -7.41188 -7.53206 -7.88870 -6.85722
1950.00000 -999.00000 1.22707 0.15201 -0.10883 -8.11636 -7.40401 -7.41709 -7.53731 -7.89509 -6.86518
1960.00000 -999.00000 1.22709 0.15202 -0.10884 -8.12193 -7.40949 -7.42238 -7.54265 -7.90140 -6.86879
1970.00000 -999.00000 1.22711 0.15203 -0.10886 -8.12722 -7.41503 -7.42775 -7.54814 -7.90739 -6.87903
1980.00000 -999.00000 1.22713 0.15203 -0.10888 -8.13271 -7.42065 -7.43322 -7.55375 -7.91366 -6.88457
1990.00000 -999.00000 1.22715 0.15204 -0.10890 -8.13843 -7.42634 -7.43880 -7.55953 -7.92017 -6.89155
2000.00000 -999.00000 1.22717 0.15205 -0.10891 -8.14433 -7.43211 -7.44447 -7.56539 -7.92690 -6.89982
2010.00000 -999.00000 1.22719 0.15205 -0.10893 -8.15005 -7.43796 -7.45025 -7.57138 -7.93337 -6.90676
2020.00000 -999.00000 1.22721 0.15206 -0.10895 -8.15563 -7.44388 -7.45612 -7.57745 -7.93971 -6.91374
2030.00000 -999.00000 1.22723 0.15207 -0.10896 -8.16128 -7.44984 -7.46210 -7.58359 -7.94615 -6.91889
2040.00000 -999.00000 1.22725 0.15208 -0.10898 -8.16715 -7.45587 -7.46816 -7.58980 -7.95288 -6.92681
2050.00000 -999.00000 1.22727 0.15208 -0.10900 -8.17310 -7.46195 -7.47431 -7.59607 -7.95957 -6.93422
2060.00000 -999.00000 1.22730 0.15209 -0.10902 -8.17894 -7.46809 -7.48050 -7.60237 -7.96615 -6.94035
2070.00000 -999.00000 1.22732 0.15210 -0.10903 -8.18449 -7.47427 -7.48671 -7.60870 -7.97235 -6.94945
2080.00000 -999.00000 1.22734 0.15210 -0.10905 -8.19011 -7.48049 -7.49295 -7.61506 -7.97867 -6.95424
2090.00000 -999.00000 1.22736 0.15211 -0.10907 -8.19585 -7.48674 -7.49921 -7.62146 -7.98512 -6.96274
2100.00000 -999.00000 1.22739 0.15212 -0.10908 -8.20165 -7.49304 -7.50548 -7.62788 -7.99172 -6.96936
2110.00000 -999.00000 1.22741 0.15213 -0.10910 -8.20734 -7.49936 -7.51178 -7.63435 -7.99815 -6.97444
2120.00000 -999.00000 1.22743 0.15213 -0.10912 -8.21304 -7.50573 -7.51812 -7.64086 -8.00464 -6.98260
2130.00000 -999.00000 1.22746 0.15214 -0.10913 -8.21876 -7.51214 -7.52449 -7.64740 -8.01115 -6.99018
2140.00000 -999.00000 1.22748 0.15215 -0.10915 -8.22464 -7.51857 -7.53087 -7.65398 -8.01791 -6.99766
2150.00000 -999.00000 1.22751 0.15216 -0.10917 -8.23051 -7.52499 -7.53727 -7.66058 -8.02468 -7.00236
2160.00000 -999.00000 1.22753 0.15216 -0.10918 -8.23637 -7.53145 -7.54368 -7.66721 -8.03142 -7.00984
2170.00000 -999.00000 1.22755 0.15217 -0.10920 -8.24210 -7.53791 -7.55008 -7.67385 -8.03803 -7.01599
2180.00000 -999.00000 1.22758 0.15218 -0.10922 -8.24797 -7.54439 -7.55650 -7.68052 -8.04484 -7.02437
2190.00000 -999.00000 1.22760 0.15218 -0.10923 -8.25385 -7.55087 -7.56291 -7.68719 -8.05165 -7.03191
2200.00000 -999.00000 1.22763 0.15219 -0.10925 -8.25979 -7.55735 -7.56929 -7.69384 -8.05855 -7.03935
2210.00000 -999.00000 1.22765 0.15220 -0.10926 -8.26559 -7.56380 -7.57570 -7.70052 -8.06526 -7.04834
2220.00000 -999.00000 1.22767 0.15221 -0.10928 -8.27147 -7.57025 -7.58210 -7.70718 -8.07210 -7.05430
2230.00000 -999.00000 1.22770 0.15221 -0.10929 -8.27720 -7.57665 -7.58847 -7.71383 -8.07875 -7.06022
2240.00000 -999.00000 1.22772 0.15222 -0.10931 -8.28310 -7.58304 -7.59482 -7.72042 -8.08563 -7.06672
2250.00000 -999.00000 1.22774 0.15223 -0.10932 -8.28887 -7.58937 -7.60115 -7.72699 -8.09234 -7.07373
2260.00000 -999.00000 1.22777 0.15223 -0.10934 -8.29451 -7.59567 -7.60746 -7.73350 -8.09884 -7.08060
2270.00000 -999.00000 1.22779 0.15224 -0.10935 -8.30011 -7.60193 -7.61373 -7.73997 -8.10534 -7.08608
2280.00000 -999.00000 1.22781 0.15224 -0.10937 -8.30576 -7.60814 -7.61999 -7.74638 -8.11192 -7.09174
2290.00000 -999.00000 1.22783 0.15225 -0.10938 -8.31132 -7.61428 -7.62620 -7.75273 -8.11833 -7.09757
2300.00000 -999.00000 1.22785 0.15226 -0.10940 -8.31683 -7.62040 -7.63238 -7.75902 -8.12468 -7.10526
2310.00000 -999.00000 1.22787 0.15226 -0.10941 -8.32225 -7.62646 -7.63852 -7.76525 -8.13097 -7.11371
2320.00000 -999.00000 1.22790 0.15227 -0.10943 -8.32771 -7.63248 -7.64460 -7.77141 -8.13727 -7.11795
2330.00000 -999.00000 1.22792 0.15227 -0.10944 -8.33306 -7.63844 -7.65065 -7.77754 -8.14347 -7.12596
2340.00000 -999.00000 1.22794 0.15228 -0.10945 -8.33837 -7.64436 -7.65666 -7.78359 -8.14960 -7.13038
2350.00000 -999.00000 1.22796 0.15229 -0.10947 -8.34367 -7.65022 -7.66262 -7.78959 -8.15571 -7.13877
2360.00000 -999.00000 1.22798 0.15229 -0.10948 -8.34893 -7.65604 -7.66852 -7.79553 -8.16175 -7.14668
2370.00000 -999.00000 1.22800 0.15230 -0.10949 -8.35408 -7.66181 -7.67436 -7.80141 -8.16770 -7.15148
2380.00000 -999.00000 1.22801 0.15230 -0.10950 -8.35923 -7.66755 -7.68018 -7.80723 -8.17365 -7.15567
2390.00000 -999.00000 1.22803 0.15231 -0.10952 -8.36439 -7.67324 -7.68593 -7.81297 -8.17953 -7.16232
2400.00000 -999.00000 1.22805 0.15231 -0.10953 -8.36953 -7.67890 -7.69165 -7.81865 -8.18549 -7.17212
2410.00000 -999.00000 1.22807 0.15232 -0.10954 -8.37446 -7.68454 -7.69733 -7.82429 -8.19113 -7.17640
2420.00000 -999.00000 1.22809 0.15232 -0.10955 -8.37949 -7.69015 -7.70296 -7.82986 -8.19693 -7.18053
2430.00000 -999.00000 1.22810 0.15233 -0.10957 -8.38438 -7.69572 -7.70858 -7.83541 -8.20250 -7.18924
2440.00000 -999.00000 1.22812 0.15233 -0.10958 -8.38934 -7.70128 -7.71418 -7.84092 -8.20819 -7.19321
2450.00000 -999.00000 1.22814 0.15234 -0.10959 -8.39419 -7.70680 -7.71975 -7.84638 -8.21373 -7.20182
2460.00000 -999.00000 1.22816 0.15234 -0.10960 -8.39907 -7.71234 -7.72530 -7.85181 -8.21932 -7.20697
2470.00000 -999.00000 1.22817 0.15235 -0.10961 -8.40390 -7.71785 -7.73082 -7.85720 -8.22486 -7.21023
2480.00000 -999.00000 1.22819 0.15235 -0.10962 -8.40866 -7.72334 -7.73631 -7.86254 -8.23034 -7.21724
2490.00000 -999.00000 1.22821 0.15236 -0.10963 -8.41333 -7.72883 -7.74178 -7.86786 -8.23566 -7.22473
2500.00000 -999.00000 1.22822 0.15236 -0.10964 -8.41804 -7.73426 -7.74723 -7.87310 -8.24101 -7.23178
2510.00000 -999.00000 1.22824 0.15237 -0.10965 -8.42262 -7.73967 -7.75263 -7.87831 -8.24624 -7.23785
2520.00000 -999.00000 1.22825 0.15237 -0.10966 -8.42720 -7.74506 -7.75803 -7.88348 -8.25150 -7.23860
2530.00000 -999.00000 1.22827 0.15238 -0.10967 -8.43168 -7.75045 -7.76340 -7.88865 -8.25656 -7.24890
2540.00000 -999.00000 1.22829 0.15238 -0.10968 -8.43620 -7.75580 -7.76874 -7.89380 -8.26169 -7.25326
2550.00000 -999.00000 1.22830 0.15239 -0.10969 -8.44062 -7.76113 -7.77407 -7.89891 -8.26673 -7.26207
2560.00000 -999.00000 1.22832 0.15239 -0.10970 -8.44502 -7.76645 -7.77935 -7.90399 -8.27173 -7.26663
2570.00000 -999.00000 1.22833 0.15240 -0.10971 -8.44939 -7.77176 -7.78463 -7.90906 -8.27666 -7.27269
2580.00000 -999.00000 1.22835 0.15240 -0.10972 -8.45378 -7.77704 -7.78988 -7.91410 -8.28165 -7.27940
2590.00000 -999.00000 1.22836 0.15241 -0.10973 -8.45806 -7.78231 -7.79511 -7.91911 -8.28650 -7.28526
2600.00000 -999.00000 1.22838 0.15241 -0.10974 -8.46235 -7.78756 -7.80030 -7.92406 -8.29139 -7.29302
2610.00000 -999.00000 1.22840 0.15242 -0.10975 -8.46656 -7.79278 -7.80549 -7.92903 -8.29614 -7.29779
2620.00000 -999.00000 1.22841 0.15242 -0.10976 -8.47075 -7.79798 -7.81060 -7.93396 -8.30086 -7.30501
2630.00000 -999.00000 1.22843 0.15242 -0.10977 -8.47491 -7.80316 -7.81570 -7.93887 -8.30558 -7.31329
2640.00000 -999.00000 1.22844 0.15243 -0.10978 -8.47910 -7.80832 -7.82080 -7.94378 -8.31032 -7.31562
2650.00000 -999.00000 1.22846 0.15243 -0.10979 -8.48318 -7.81346 -7.82586 -7.94867 -8.31485 -7.32349
2660.00000 -999.00000 1.22847 0.15244 -0.10979 -8.48734 -7.81858 -7.83089 -7.95355 -8.31956 -7.33022
2670.00000 -999.00000 1.22849 0.15244 -0.10980 -8.49144 -7.82369 -7.83594 -7.95846 -8.32421 -7.33561
2680.00000 -999.00000 1.22850 0.15245 -0.10981 -8.49556 -7.82879 -7.84093 -7.96336 -8.32886 -7.33993
2690.00000 -999.00000 1.22852 0.15245 -0.10982 -8.49954 -7.83386 -7.84588 -7.96823 -8.33333 -7.34665
2700.00000 -999.00000 1.22853 0.15246 -0.10983 -8.50361 -7.83890 -7.85084 -7.97306 -8.33795 -7.35625
2710.00000 -999.00000 1.22855 0.15246 -0.10983 -8.50772 -7.84391 -7.85577 -7.97789 -8.34256 -7.36257
2720.00000 -999.00000 1.22857 0.15247 -0.10984 -8.51179 -7.84891 -7.86065 -7.98272 -8.34714 -7.36681
2730.00000 -999.00000 1.22858 0.15247 -0.10985 -8.51569 -7.85389 -7.86553 -7.98753 -8.35153 -7.37224
2740.00000 -999.00000 1.22860 0.15247 -0.10986 -8.51976 -7.85884 -7.87038 -7.99231 -8.35613 -7.37940
2750.00000 -999.00000 1.22861 0.15248 -0.10987 -8.52380 -7.86377 -7.87519 -7.99711 -8.36069 -7.38075
2760.00000 -999.00000 1.22863 0.15248 -0.10987 -8.52770 -7.86868 -7.87998 -8.00188 -8.36499 -7.39136
2770.00000 -999.00000 1.22864 0.15249 -0.10988 -8.53167 -7.87359 -7.88476 -8.00663 -8.36945 -7.39303
2780.00000 -999.00000 1.22866 0.15249 -0.10989 -8.53574 -7.87849 -7.88950 -8.01140 -8.37411 -7.39939
2790.00000 -999.00000 1.22867 0.15250 -0.10990 -8.53962 -7.88335 -7.89423 -8.01613 -8.37842 -7.40741
2800.00000 -999.00000 1.22869 0.15250 -0.10990 -8.54353 -7.88821 -7.89896 -8.02086 -8.38279 -7.41081
2810.00000 -999.00000 1.22870 0.15250 -0.10991 -8.54750 -7.89305 -7.90363 -8.02555 -8.38729 -7.41768
2820.00000 -999.00000 1.22872 0.15251 -0.10992 -8.55142 -7.89786 -7.90829 -8.03023 -8.39170 -7.42291
2830.00000 -999.00000 1.22873 0.15251 -0.10992 -8.55536 -7.90268 -7.91294 -8.03493 -8.39605 -7.43254
2840.00000 -999.00000 1.22875 0.15252 -0.10993 -8.55923 -7.90746 -7.91755 -8.03959 -8.40041 -7.43691
2850.00000 -999.00000 1.22876 0.15252 -0.10994 -8.56307 -7.91221 -7.92215 -8.04422 -8.40462 -7.44180
2860.00000 -999.00000 1.22878 0.15252 -0.10994 -8.56701 -7.91695 -7.92673 -8.04886 -8.40902 -7.45140
2870.00000 -999.00000 1.22879 0.15253 -0.10995 -8.57085 -7.92168 -7.93128 -8.05345 -8.41329 -7.45223
2880.00000 -999.00000 1.22881 0.15253 -0.10996 -8.57482 -7.92639 -7.93581 -8.05807 -8.41770 -7.45866
2890.00000 -999.00000 1.22882 0.15254 -0.10996 -8.57859 -7.93104 -7.94029 -8.06264 -8.42179 -7.46490
2900.00000 -999.00000 1.22884 0.15254 -0.10997 -8.58254 -7.93572 -7.94478 -8.06722 -8.42623 -7.47088
2910.00000 -999.00000 1.22885 0.15254 -0.10997 -8.58644 -7.94038 -7.94927 -8.07178 -8.43055 -7.47638
2920.00000 -999.00000 1.22887 0.15255 -0.10998 -8.59032 -7.94502 -7.95371 -8.07632 -8.43479 -7.48174
2930.00000 -999.00000 1.22888 0.15255 -0.10999 -8.59422 -7.94967 -7.95816 -8.08085 -8.43912 -7.48609
2940.00000 -999.00000 1.22890 0.15255 -0.10999 -8.59808 -7.95430 -7.96262 -8.08540 -8.44339 -7.49291
2950.00000 -999.00000 1.22891 0.15256 -0.11000 -8.60191 -7.95893 -7.96706 -8.08996 -8.44758 -7.49562
2960.00000 -999.00000 1.22893 0.15256 -0.11000 -8.60594 -7.96355 -7.97148 -8.09453 -8.45209 -7.50408
2970.00000 -999.00000 1.22894 0.15257 -0.11001 -8.60983 -7.96817 -7.97590 -8.09908 -8.45636 -7.50670
2980.00000 -999.00000 1.22896 0.15257 -0.11002 -8.61373 -7.97279 -7.98032 -8.10365 -8.46074 -7.51464
2990.00000 -999.00000 1.22897 0.15257 -0.11002 -8.61765 -7.97737 -7.98471 -8.10820 -8.46505 -7.52249
3000.00000 -999.00000 1.22899 0.15258 -0.11003 -8.62163 -7.98197 -7.98911 -8.11273 -8.46946 -7.52689
3010.00000 -999.00000 1.22900 0.15258 -0.11003 -8.62558 -7.98656 -7.99348 -8.11725 -8.47382 -7.52981
3020.00000 -999.00000 1.22901 0.15258 -0.11004 -8.62952 -7.99113 -7.99783 -8.12176 -8.47815 -7.53891
3030.00000 -999.00000 1.22903 0.15259 -0.11004 -8.63351 -7.99566 -8.00219 -8.12624 -8.48260 -7.53831
3040.00000 -999.00000 1.22904 0.15259 -0.11005 -8.63749 -8.00024 -8.00654 -8.13076 -8.48707 -7.54388
3050.00000 -999.00000 1.22906 0.15259 -0.11005 -8.64139 -8.00478 -8.01089 -8.13525 -8.49133 -7.54991
3060.00000 -999.00000 1.22907 0.15260 -0.11006 -8.64545 -8.00933 -8.01524 -8.13975 -8.49588 -7.55456
3070.00000 -999.00000 1.22908 0.15260 -0.11006 -8.64947 -8.01387 -8.01961 -8.14428 -8.50035 -7.56155
3080.00000 -999.00000 1.22910 0.15260 -0.11007 -8.65354 -8.01842 -8.02397 -8.14880 -8.50492 -7.56474
3090.00000 -999.00000 1.22911 0.15260 -0.11007 -8.65759 -8.02297 -8.02834 -8.15333 -8.50950 -7.56999
3100.00000 -999.00000 1.22912 0.15261 -0.11008 -8.66170 -8.02752 -8.03269 -8.15786 -8.51413 -7.57755
3110.00000 -999.00000 1.22914 0.15261 -0.11008 -8.66573 -8.03207 -8.03703 -8.16238 -8.51865 -7.58422
3120.00000 -999.00000 1.22915 0.15261 -0.11009 -8.66980 -8.03660 -8.04137 -8.16690 -8.52326 -7.58231
3130.00000 -999.00000 1.22916 0.15262 -0.11009 -8.67385 -8.04109 -8.04570 -8.17138 -8.52782 -7.59339
3140.00000 -999.00000 1.22917 0.15262 -0.11010 -8.67796 -8.04558 -8.05001 -8.17584 -8.53248 -7.59234
3150.00000 -999.00000 1.22919 0.15262 -0.11010 -8.68205 -8.05005 -8.05433 -8.18028 -8.53710 -7.60135
3160.00000 -999.00000 1.22920 0.15262 -0.11010 -8.68619 -8.05451 -8.05864 -8.18472 -8.54183 -7.60967
3170.00000 -999.00000 1.22921 0.15263 -0.11011 -8.69036 -8.05898 -8.06295 -8.18918 -8.54661 -7.60985
3180.00000 -999.00000 1.22922 0.15263 -0.11011 -8.69448 -8.06343 -8.06725 -8.19361 -8.55129 -7.61686
3190.00000 -999.00000 1.22924 0.15263 -0.11012 -8.69859 -8.06787 -8.07152 -8.19801 -8.55594 -7.62162
3200.00000 -999.00000 1.22925 0.15263 -0.11012 -8.70276 -8.07231 -8.07581 -8.20244 -8.56075 -7.62878
3210.00000 -999.00000 1.22926 0.15264 -0.11012 -8.70690 -8.07674 -8.08007 -8.20686 -8.56550 -7.62818
3220.00000 -999.00000 1.22927 0.15264 -0.11013 -8.71107 -8.08117 -8.08435 -8.21125 -8.57028 -7.63668
3230.00000 -999.00000 1.22928 0.15264 -0.11013 -8.71523 -8.08558 -8.08860 -8.21564 -8.57505 -7.64482
3240.00000 -999.00000 1.22929 0.15264 -0.11014 -8.71942 -8.09000 -8.09284 -8.22001 -8.57989 -7.64948
3250.00000 -999.00000 1.22930 0.15265 -0.11014 -8.72355 -8.09440 -8.09707 -8.22439 -8.58465 -7.64931
3260.00000 -999.00000 1.22932 0.15265 -0.11014 -8.72779 -8.09880 -8.10130 -8.22875 -8.58954 -7.65523
3270.00000 -999.00000 1.22933 0.15265 -0.11015 -8.73193 -8.10318 -8.10554 -8.23312 -8.59433 -7.65845
3280.00000 -999.00000 1.22934 0.15265 -0.11015 -8.73614 -8.10756 -8.10977 -8.23748 -8.59920 -7.66707
3290.00000 -999.00000 1.22935 0.15265 -0.11015 -8.74035 -8.11195 -8.11399 -8.24181 -8.60412 -7.67166
3300.00000 -999.00000 1.22936 0.15266 -0.11016 -8.74455 -8.11631 -8.11818 -8.24611 -8.60894 -7.67628
3310.00000 -999.00000 1.22937 0.15266 -0.11016 -8.74867 -8.12068 -8.12236 -8.25038 -8.61365 -7.67503
3320.00000 -999.00000 1.22938 0.15266 -0.11016 -8.75281 -8.12502 -8.12653 -8.25466 -8.61847 -7.68684
3330.00000 -999.00000 1.22939 0.15266 -0.11017 -8.75704 -8.12936 -8.13067 -8.25890 -8.62336 -7.68648
3340.00000 -999.00000 1.22940 0.15266 -0.11017 -8.76119 -8.13369 -8.13481 -8.26315 -8.62812 -7.69355
3350.00000 -999.00000 1.22941 0.15266 -0.11017 -8.76533 -8.13801 -8.13894 -8.26739 -8.63291 -7.69669
3360.00000 -999.00000 1.22941 0.15267 -0.11018 -8.76945 -8.14232 -8.14305 -8.27160 -8.63774 -7.70290
3370.00000 -999.00000 1.22942 0.15267 -0.11018 -8.77362 -8.14663 -8.14716 -8.27581 -8.64251 -7.71314
3380.00000 -999.00000 1.22943 0.15267 -0.11018 -8.77779 -8.15091 -8.15124 -8.28002 -8.64730 -7.71465
3390.00000 -999.00000 1.22944 0.15267 -0.11019 -8.78186 -8.15515 -8.15529 -8.28417 -8.65198 -7.71661
3400.00000 -999.00000 1.22945 0.15267 -0.11019 -8.78594 -8.15938 -8.15934 -8.28829 -8.65672 -7.72203
3410.00000 -999.00000 1.22946 0.15267 -0.11019 -8.79004 -8.16362 -8.16336 -8.29239 -8.66141 -7.72601
3420.00000 -999.00000 1.22947 0.15267 -0.11019 -8.79417 -8.16786 -8.16738 -8.29648 -8.66613 -7.73052
3430.00000 -999.00000 1.22947 0.15268 -0.11020 -8.79816 -8.17207 -8.17139 -8.30054 -8.67067 -7.73858
3440.00000 -999.00000 1.22948 0.15268 -0.11020 -8.80225 -8.17628 -8.17537 -8.30461 -8.67539 -7.73652
3450.00000 -999.00000 1.22949 0.15268 -0.11020 -8.80630 -8.18046 -8.17936 -8.30867 -8.68001 -7.74100
3460.00000 -999.00000 1.22950 0.15268 -0.11020 -8.81036 -8.18465 -8.18333 -8.31272 -8.68466 -7.74921
3470.00000 -999.00000 1.22950 0.15268 -0.11021 -8.81443 -8.18883 -8.18729 -8.31678 -8.68938 -7.75372
3480.00000 -999.00000 1.22951 0.15268 -0.11021 -8.81847 -8.19301 -8.19124 -8.32081 -8.69402 -7.76095
3490.00000 -999.00000 1.22952 0.15268 -0.11021 -8.82254 -8.19717 -8.19519 -8.32482 -8.69864 -7.76594
3500.00000 -999.00000 1.22952 0.15268 -0.11021 -8.82662 -8.20132 -8.19912 -8.32882 -8.70336 -7.76789
3510.00000 -999.00000 1.22953 0.15268 -0.11022 -8.83063 -8.20549 -8.20304 -8.33284 -8.70796 -7.77188
3520.00000 -999.00000 1.22954 0.15269 -0.11022 -8.83468 -8.20967 -8.20697 -8.33689 -8.71266 -7.77702
3530.00000 -999.00000 1.22954 0.15269 -0.11022 -8.83870 -8.21383 -8.21089 -8.34092 -8.71725 -7.78021
3540.00000 -999.00000 1.22955 0.15269 -0.11022 -8.84271 -8.21797 -8.21482 -8.34496 -8.72183 -7.78814
3550.00000 -999.00000 1.22956 0.15269 -0.11022 -8.84673 -8.22212 -8.21874 -8.34896 -8.72646 -7.77839
3560.00000 -999.00000 1.22956 0.15269 -0.11023 -8.85076 -8.22627 -8.22264 -8.35298 -8.73106 -7.79356
3570.00000 -999.00000 1.22957 0.15269 -0.11023 -8.85474 -8.23042 -8.22654 -8.35699 -8.73557 -7.79782
3580.00000 -999.00000 1.22957 0.15269 -0.11023 -8.85878 -8.23458 -8.23046 -8.36107 -8.74025 -7.80160
3590.00000 -999.00000 1.22958 0.15269 -0.11023 -8.86275 -8.23872 -8.23436 -8.36510 -8.74481 -7.79669
3600.00000 -999.00000 1.22958 0.15269 -0.11023 -8.86682 -8.24287 -8.23825 -8.36914 -8.74946 -7.81153
3610.00000 -999.00000 1.22959 0.15269 -0.11024 -8.87081 -8.24703 -8.24216 -8.37318 -8.75402 -7.81157
3620.00000 -999.00000 1.22959 0.15269 -0.11024 -8.87483 -8.25120 -8.24609 -8.37725 -8.75865 -7.81880
3630.00000 -999.00000 1.22960 0.15269 -0.11024 -8.87889 -8.25540 -8.25006 -8.38137 -8.76338 -7.81801
3640.00000 -999.00000 1.22960 0.15269 -0.11024 -8.88299 -8.25961 -8.25404 -8.38552 -8.76813 -7.82619
3650.00000 -999.00000 1.22961 0.15269 -0.11024 -8.88698 -8.26383 -8.25803 -8.38968 -8.77268 -7.83014
3660.00000 -999.00000 1.22961 0.15269 -0.11024 -8.89104 -8.26807 -8.26203 -8.39385 -8.77741 -7.83133
3670.00000 -999.00000 1.22962 0.15269 -0.11025 -8.89507 -8.27231 -8.26606 -8.39805 -8.78200 -7.83776
3680.00000 -999.00000 1.22962 0.15270 -0.11025 -8.89908 -8.27650 -8.27007 -8.40228 -8.78661 -7.84249
3690.00000 -999.00000 1.22963 0.15270 -0.11025 -8.90313 -8.28075 -8.27412 -8.40656 -8.79126 -7.84447
3700.00000 -999.00000 1.22963 0.15270 -0.11025 -8.90718 -8.28500 -8.27816 -8.41084 -8.79589 -7.84314
3710.00000 -999.00000 1.22963 0.15270 -0.11025 -8.91127 -8.28926 -8.28224 -8.41516 -8.80062 -7.85683
3720.00000 -999.00000 1.22964 0.15270 -0.11025 -8.91529 -8.29355 -8.28633 -8.41953 -8.80524 -7.85381
3730.00000 -999.00000 1.22964 0.15270 -0.11026 -8.91933 -8.29783 -8.29046 -8.42393 -8.80983 -7.85970
3740.00000 -999.00000 1.22965 0.15270 -0.11026 -8.92332 -8.30209 -8.29459 -8.42835 -8.81435 -7.86551
3750.00000 -999.00000 1.22965 0.15270 -0.11026 -8.92732 -8.30637 -8.29873 -8.43278 -8.81880 -7.87021
3760.00000 -999.00000 1.22965 0.15270 -0.11026 -8.93132 -8.31063 -8.30289 -8.43722 -8.82333 -7.87532
3770.00000 -999.00000 1.22966 0.15270 -0.11026 -8.93529 -8.31490 -8.30708 -8.44170 -8.82782 -7.87574
3780.00000 -999.00000 1.22966 0.15270 -0.11026 -8.93928 -8.31918 -8.31129 -8.44615 -8.83226 -7.88413
3790.00000 -999.00000 1.22966 0.15270 -0.11026 -8.94321 -8.32345 -8.31551 -8.45064 -8.83665 -7.89236
3800.00000 -999.00000 1.22967 0.15270 -0.11026 -8.94714 -8.32772 -8.31974 -8.45511 -8.84109 -7.89065
3810.00000 -999.00000 1.22967 0.15270 -0.11027 -8.95111 -8.33198 -8.32401 -8.45961 -8.84551 -7.89204
3820.00000 -999.00000 1.22967 0.15270 -0.11027 -8.95508 -8.33625 -8.32830 -8.46416 -8.84994 -7.89611
3830.00000 -999.00000 1.22967 0.15270 -0.11027 -8.95898 -8.34052 -8.33261 -8.46873 -8.85428 -7.90533
3840.00000 -999.00000 1.22968 0.15270 -0.11027 -8.96289 -8.34480 -8.33692 -8.47332 -8.85862 -7.90846
3850.00000 -999.00000 1.22968 0.15270 -0.11027 -8.96678 -8.34907 -8.34123 -8.47793 -8.86291 -7.90571
3860.00000 -999.00000 1.22968 0.15270 -0.11027 -8.97076 -8.35335 -8.34554 -8.48252 -8.86742 -7.91972
3870.00000 -999.00000 1.22968 0.15270 -0.11027 -8.97464 -8.35765 -8.34985 -8.48714 -8.87172 -7.91525
3880.00000 -999.00000 1.22969 0.15270 -0.11027 -8.97857 -8.36195 -8.35421 -8.49181 -8.87610 -7.92233
3890.00000 -999.00000 1.22969 0.15270 -0.11028 -8.98250 -8.36630 -8.35857 -8.49649 -8.88060 -7.93213
3900.00000 -999.00000 1.22969 0.15270 -0.11028 -8.98642 -8.37063 -8.36291 -8.50115 -8.88496 -7.92654
3910.00000 -999.00000 1.22969 0.15270 -0.11028 -8.99040 -8.37498 -8.36729 -8.50583 -8.88944 -7.94253
3920.00000 -999.00000 1.22970 0.15270 -0.11028 -8.99438 -8.37936 -8.37166 -8.51054 -8.89401 -7.95030
3930.00000 -999.00000 1.22970 0.15270 -0.11028 -8.99834 -8.38376 -8.37606 -8.51527 -8.89858 -7.94975
3940.00000 -999.00000 1.22970 0.15270 -0.11028 -9.00234 -8.38814 -8.38045 -8.52001 -8.90321 -7.95537
3950.00000 -999.00000 1.22970 0.15270 -0.11028 -9.00639 -8.39257 -8.38488 -8.52480 -8.90789 -7.96034
3960.00000 -999.00000 1.22970 0.15270 -0.11028 -9.01045 -8.39701 -8.38934 -8.52961 -8.91256 -7.96805
3970.00000 -999.00000 1.22970 0.15270 -0.11028 -9.01453 -8.40147 -8.39379 -8.53443 -8.91740 -7.96611
3980.00000 -999.00000 1.22971 0.15270 -0.11028 -9.01866 -8.40596 -8.39829 -8.53929 -8.92225 -7.97322
3990.00000 -999.00000 1.22971 0.15270 -0.11028 -9.02275 -8.41049 -8.40281 -8.54416 -8.92709 -7.98559
4000.00000 -999.00000 1.22971 0.15270 -0.11029 -9.02689 -8.41504 -8.40735 -8.54905 -8.93200 -7.98457
4010.00000 -999.00000 1.22971 0.15270 -0.11029 -9.03101 -8.41964 -8.41193 -8.55398 -8.93694 -7.98775
4020.00000 -999.00000 1.22971 0.15270 -0.11029 -9.03523 -8.42426 -8.41655 -8.55896 -8.94208 -8.00099
4030.00000 -999.00000 1.22971 0.15270 -0.11029 -9.03939 -8.42892 -8.42118 -8.56395 -8.94702 -7.99796
4040.00000 -999.00000 1.22971 0.15269 -0.11029 -9.04367 -8.43358 -8.42589 -8.56898 -8.95229 -8.00698
4050.00000 -999.00000 1.22972 0.15269 -0.11029 -9.04793 -8.43828 -8.43063 -8.57406 -8.95751 -7.99954
4060.00000 -999.00000 1.22972 0.15269 -0.11029 -9.05218 -8.44302 -8.43543 -8.57916 -8.96276 -8.01428
4070.00000 -999.00000 1.22972 0.15269 -0.11029 -9.05650 -8.44777 -8.44025 -8.58431 -8.96817 -8.02476
4080.00000 -999.00000 1.22972 0.15269 -0.11029 -9.06082 -8.45253 -8.44512 -8.58947 -8.97338 -8.02848
4090.00000 -999.00000 1.22972 0.15269 -0.11029 -9.06507 -8.45732 -8.45000 -8.59464 -8.97862 -8.03611
4100.00000 -999.00000 1.22972 0.15269 -0.11029 -9.06929 -8.46213 -8.45491 -8.59983 -8.98388 -8.03357
4110.00000 -999.00000 1.22972 0.15269 -0.11029 -9.07367 -8.46696 -8.45985 -8.60504 -8.98933 -8.04159
