ZONE T= TC1 <greek>a<\greek> = 10<math>0<\math>"
 943000 23.979341   2.005462 0.460894 0.034242 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 944000 24.004796   2.005255 0.460859 0.034318 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 945000 24.030877   2.005448 0.461330 0.033893 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 946000 24.056064   2.004285 0.461846 0.032858 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 947000 24.081162   2.003270 0.461765 0.032470 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 948000 24.107421   2.001151 0.461217 0.033732 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 949000 24.133055   2.001213 0.460772 0.034086 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 950000 24.159761   2.002575 0.461413 0.033758 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 951000 24.184770   2.003475 0.462010 0.032828 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 952000 24.210493   1.999812 0.461492 0.032751 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 953000 24.235591   1.997022 0.460754 0.033066 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 954000 24.260689   1.996211 0.459853 0.033515 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 955000 24.286234   1.994807 0.458759 0.034103 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 956000 24.312940   1.994374 0.458479 0.035326 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 957000 24.338127   1.995522 0.458647 0.036363 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 958000 24.364386   1.994841 0.459039 0.034622 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 959000 24.390377   1.994759 0.459180 0.033580 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 960000 24.416279   1.995330 0.459167 0.033620 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 961000 24.442002   1.994305 0.458074 0.034373 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 962000 24.467011   1.990703 0.457636 0.035541 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 963000 24.492556   1.986806 0.456361 0.037034 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 964000 24.516582   1.985772 0.455226 0.037723 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 965000 24.542216   1.984624 0.454739 0.037500 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 966000 24.567671   1.984684 0.454073 0.037140 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 967000 24.592412   1.982194 0.453417 0.037658 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 968000 24.618939   1.980037 0.452446 0.038152 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 969000 24.643680   1.976552 0.451620 0.039490 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 970000 24.669403   1.976106 0.451398 0.041253 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 971000 24.694233   1.972620 0.450497 0.042545 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 972000 24.719778   1.967669 0.449285 0.043347 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 973000 24.745412   1.966762 0.448249 0.044294 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 974000 24.770867   1.966061 0.447944 0.045539 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 975000 24.796680   1.964773 0.447981 0.045686 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 976000 24.820974   1.963992 0.448077 0.045203 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 977000 24.845268   1.962052 0.447349 0.045067 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 978000 24.870545   1.961736 0.447279 0.044314 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 979000 24.894392   1.962992 0.447691 0.043782 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 980000 24.920026   1.964116 0.448312 0.044186 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 981000 24.945213   1.964246 0.449269 0.043761 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 982000 24.969597   1.964028 0.449234 0.044344 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 983000 24.995767   1.961779 0.449248 0.045117 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 984000 25.021401   1.960121 0.449138 0.046348 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 985000 25.046142   1.960111 0.449381 0.046616 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 986000 25.072401   1.961179 0.449874 0.047474 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 987000 25.097588   1.959473 0.449997 0.047503 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 988000 25.123043   1.958549 0.449836 0.049108 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 989000 25.148588   1.957376 0.449805 0.049704 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 990000 25.174311   1.956626 0.450240 0.049097 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 991000 25.200034   1.956295 0.450215 0.049757 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 992000 25.226115   1.957170 0.450592 0.050939 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 993000 25.250945   1.956622 0.450792 0.051125 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 994000 25.276490   1.955723 0.450679 0.051087 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 995000 25.302124   1.954559 0.450295 0.050555 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 996000 25.327400   1.955875 0.450641 0.050222 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 997000 25.352766   1.957344 0.451341 0.049523 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 998000 25.379025   1.956801 0.450969 0.048177 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 999000 25.404391   1.957106 0.450348 0.048645 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1000000 25.428686   1.956878 0.449449 0.049302 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1001000 25.455391   1.957070 0.448798 0.050936 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1002000 25.479775   1.955334 0.447960 0.052104 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1003000 25.505677   1.956327 0.447497 0.052623 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1004000 25.531400   1.957178 0.447522 0.052445 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1005000 25.556587   1.955250 0.447243 0.051222 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1006000 25.583025   1.955930 0.446233 0.051106 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1007000 25.608659   1.955314 0.445426 0.052789 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1008000 25.633221   1.951946 0.444021 0.053879 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1009000 25.658855   1.952022 0.443440 0.054601 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1010000 25.684846   1.951359 0.442674 0.054379 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1011000 25.710570   1.953430 0.442763 0.053822 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1012000 25.734953   1.951521 0.442712 0.053957 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1013000 25.759158   1.949853 0.441890 0.053795 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1014000 25.785596   1.954107 0.442265 0.052560 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1015000 25.810247   1.954432 0.442303 0.051715 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1016000 25.834184   1.954337 0.442074 0.051842 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1017000 25.859282   1.952799 0.441831 0.051347 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1018000 25.885363   1.951149 0.441238 0.051435 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1019000 25.909746   1.952095 0.440856 0.051526 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1020000 25.934844   1.955003 0.441502 0.051624 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1021000 25.959585   1.955058 0.441856 0.051937 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1022000 25.984862   1.952001 0.441300 0.052415 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1023000 26.010942   1.951276 0.440137 0.053367 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1024000 26.036844   1.954231 0.440551 0.052751 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1025000 26.061585   1.955002 0.441502 0.051426 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1026000 26.087487   1.952992 0.441159 0.051343 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1027000 26.113121   1.952416 0.440375 0.050882 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1028000 26.139201   1.952617 0.439952 0.051166 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1029000 26.164567   1.953310 0.439970 0.051498 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1030000 26.190112   1.954043 0.440164 0.050834 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1031000 26.215746   1.955928 0.440199 0.050908 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1032000 26.241380   1.957238 0.441286 0.050013 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1033000 26.266746   1.956890 0.441815 0.049163 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1034000 26.293451   1.957379 0.441661 0.048850 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1035000 26.318907   1.959724 0.442138 0.047529 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1036000 26.343647   1.958030 0.443009 0.046235 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1037000 26.369817   1.959654 0.443478 0.046687 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1038000 26.395630   1.958926 0.443032 0.047364 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1039000 26.421532   1.959223 0.443381 0.047334 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1040000 26.446362   1.959666 0.443888 0.047508 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1041000 26.472532   1.959596 0.444254 0.048250 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1042000 26.497183   1.959936 0.444508 0.048345 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1043000 26.522102   1.960707 0.445855 0.047383 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1044000 26.546397   1.961156 0.446221 0.046140 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1045000 26.571673   1.959899 0.446259 0.045628 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1046000 26.597129   1.959387 0.446340 0.045961 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1047000 26.622495   1.961004 0.446334 0.046688 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1048000 26.648307   1.960307 0.446210 0.046802 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1049000 26.673495   1.960708 0.446397 0.046768 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1050000 26.700200   1.959273 0.446012 0.047051 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1051000 26.724852   1.959205 0.445887 0.047347 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1052000 26.750128   1.962100 0.446310 0.047119 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1053000 26.774423   1.961990 0.446989 0.047000 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1054000 26.799699   1.963106 0.447174 0.046363 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1055000 26.824440   1.963004 0.447483 0.045729 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1056000 26.850253   1.965410 0.447796 0.045685 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1057000 26.874904   1.964999 0.448696 0.043761 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1058000 26.899377   1.966250 0.449005 0.042917 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1059000 26.923671   1.968489 0.449833 0.042180 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1060000 26.949216   1.969083 0.449930 0.041288 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1061000 26.974939   1.969438 0.450271 0.039962 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1062000 27.000483   1.971549 0.451322 0.039776 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1063000 27.024867   1.972317 0.451097 0.040529 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1064000 27.049250   1.971993 0.451452 0.040923 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1065000 27.073902   1.971375 0.451454 0.040710 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1066000 27.098911   1.971291 0.451074 0.040483 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1067000 27.124277   1.970866 0.451153 0.039830 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1068000 27.149285   1.972235 0.451333 0.039486 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1069000 27.174741   1.971900 0.450808 0.040583 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1070000 27.200017   1.970941 0.450331 0.041051 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1071000 27.224758   1.971611 0.450164 0.041003 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1072000 27.249410   1.971030 0.449613 0.040758 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1073000 27.274686   1.971584 0.449479 0.040948 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1074000 27.301749   1.971691 0.449744 0.040625 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1075000 27.327383   1.970835 0.449521 0.040693 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1076000 27.353732   1.969384 0.448808 0.041510 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1077000 27.379276   1.967999 0.448506 0.041868 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1078000 27.404821   1.967499 0.448622 0.040774 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1079000 27.430723   1.968068 0.448856 0.039995 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1080000 27.455196   1.967974 0.448475 0.039456 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1081000 27.479400   1.968779 0.448994 0.038336 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1082000 27.504945   1.969483 0.449349 0.038093 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1083000 27.529507   1.970729 0.450097 0.036930 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1084000 27.555409   1.971250 0.450526 0.036675 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1085000 27.579971   1.971534 0.451179 0.036261 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1086000 27.606052   1.969807 0.451019 0.035817 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1087000 27.630346   1.969123 0.450854 0.036092 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1088000 27.656248   1.968355 0.450797 0.036764 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1089000 27.681882   1.967697 0.451467 0.036435 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1090000 27.707337   1.967887 0.452208 0.036121 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1091000 27.731631   1.968503 0.452172 0.036722 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1092000 27.755300   1.967776 0.452492 0.036372 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1093000 27.782095   1.970189 0.453564 0.035105 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1094000 27.807461   1.969007 0.453643 0.035519 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1095000 27.833363   1.968265 0.453334 0.034791 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1096000 27.858193   1.969039 0.453699 0.035039 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1097000 27.882845   1.970234 0.454705 0.034629 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1098000 27.907496   1.970237 0.455337 0.034129 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1099000 27.932773   1.968258 0.455595 0.033353 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1100000 27.958049   1.970186 0.455725 0.033110 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1101000 27.983147   1.972319 0.457188 0.032346 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1102000 28.008335   1.973327 0.459098 0.030494 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1103000 28.033701   1.972114 0.459775 0.029380 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1104000 28.059156   1.972452 0.459676 0.028575 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1105000 28.084433   1.974356 0.460073 0.027728 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1106000 28.109084   1.974367 0.460992 0.026519 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1107000 28.134986   1.973414 0.461104 0.026262 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1108000 28.160173   1.973683 0.460920 0.026510 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1109000 28.185271   1.973429 0.461603 0.027092 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1110000 28.211084   1.971512 0.460949 0.026996 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1111000 28.236182   1.971567 0.460929 0.026480 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1112000 28.262084   1.974047 0.461527 0.026506 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1113000 28.286467   1.971907 0.461689 0.026117 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1114000 28.313352   1.968946 0.461700 0.026249 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1115000 28.337914   1.969632 0.461017 0.027420 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1116000 28.364709   1.966608 0.459448 0.028967 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1117000 28.388914   1.964659 0.459392 0.029682 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1118000 28.413119   1.964413 0.458937 0.030151 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1119000 28.439735   1.964174 0.458113 0.029848 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1120000 28.464744   1.963817 0.458337 0.029507 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1121000 28.490914   1.964075 0.458885 0.029113 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1122000 28.516816   1.963251 0.458362 0.029492 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1123000 28.542628   1.962145 0.458196 0.029871 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1124000 28.567994   1.958530 0.457669 0.029741 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1125000 28.591752   1.956915 0.456829 0.029842 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1126000 28.617118   1.957851 0.456651 0.029972 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1127000 28.640698   1.957290 0.456685 0.030565 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1128000 28.667315   1.952834 0.455515 0.031277 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1129000 28.691073   1.952709 0.454888 0.032762 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1130000 28.716439   1.953522 0.454811 0.033062 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1131000 28.742519   1.951925 0.454989 0.033028 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
