ZONE T="028 TC1 <greek>a</greek> = 10.00<math>0</math>"
-999.00000 17.79002 2.08030 0.36832 -0.04107 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.80001 2.08001 0.36839 -0.04068 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.81001 2.07991 0.36819 -0.04035 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.82002 2.07998 0.36833 -0.04009 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.83001 2.08015 0.36823 -0.03965 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.84001 2.07941 0.36822 -0.03959 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.85000 2.07945 0.36820 -0.03941 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.86001 2.07958 0.36800 -0.03936 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.87000 2.07979 0.36788 -0.03944 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.88001 2.08011 0.36811 -0.03962 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.89001 2.07983 0.36813 -0.03951 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.90000 2.07930 0.36778 -0.03925 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.91001 2.07874 0.36776 -0.03914 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.92001 2.07832 0.36784 -0.03866 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.93001 2.07825 0.36773 -0.03817 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.94001 2.07872 0.36752 -0.03844 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.95001 2.07917 0.36761 -0.03858 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.96001 2.07948 0.36804 -0.03859 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.97002 2.07944 0.36783 -0.03854 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.98001 2.07893 0.36753 -0.03808 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 17.99000 2.07896 0.36762 -0.03793 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.00001 2.07823 0.36734 -0.03804 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.01002 2.07816 0.36746 -0.03801 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.02001 2.07822 0.36747 -0.03821 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.03002 2.07820 0.36762 -0.03852 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.04001 2.07877 0.36799 -0.03942 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.05000 2.07928 0.36811 -0.04035 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.06001 2.07974 0.36793 -0.04079 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.07002 2.08003 0.36779 -0.04132 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.08001 2.08055 0.36807 -0.04181 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.09001 2.08107 0.36871 -0.04251 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.10001 2.08138 0.36872 -0.04264 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.11000 2.08074 0.36859 -0.04228 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.12001 2.08049 0.36845 -0.04240 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.13002 2.08007 0.36837 -0.04182 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.14001 2.07992 0.36814 -0.04173 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.15002 2.07995 0.36772 -0.04139 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.16002 2.08043 0.36769 -0.04139 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.17001 2.08023 0.36757 -0.04118 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.18000 2.07993 0.36744 -0.04122 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.19001 2.07992 0.36764 -0.04140 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.20000 2.07997 0.36780 -0.04166 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.21001 2.08015 0.36786 -0.04182 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.22002 2.08023 0.36790 -0.04186 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.23001 2.08039 0.36796 -0.04199 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.24001 2.08013 0.36781 -0.04144 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.25001 2.08005 0.36795 -0.04145 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.26002 2.07990 0.36777 -0.04126 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.27002 2.07909 0.36742 -0.04103 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.28000 2.07891 0.36741 -0.04092 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.29001 2.07819 0.36741 -0.04063 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.30002 2.07775 0.36703 -0.04007 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.31000 2.07778 0.36724 -0.04006 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.32001 2.07776 0.36685 -0.03982 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.33001 2.07761 0.36670 -0.03959 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.34000 2.07720 0.36634 -0.03953 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.35000 2.07682 0.36643 -0.03944 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.36002 2.07673 0.36674 -0.03977 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.37001 2.07703 0.36673 -0.04017 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.38001 2.07737 0.36682 -0.04061 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.39000 2.07748 0.36670 -0.04050 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.40000 2.07780 0.36687 -0.04083 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.41000 2.07794 0.36678 -0.04066 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.42002 2.07784 0.36680 -0.04059 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.43001 2.07777 0.36678 -0.04049 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.44001 2.07827 0.36694 -0.04061 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.45000 2.07812 0.36689 -0.04048 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.46002 2.07867 0.36685 -0.04051 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.47002 2.07880 0.36699 -0.04065 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.48001 2.07902 0.36746 -0.04097 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.49000 2.07910 0.36746 -0.04112 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.50001 2.07909 0.36748 -0.04109 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.51001 2.07912 0.36776 -0.04100 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.52000 2.07985 0.36807 -0.04154 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.53000 2.07992 0.36805 -0.04183 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.54000 2.08047 0.36808 -0.04210 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.55000 2.08080 0.36845 -0.04240 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.56002 2.08057 0.36818 -0.04279 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.57001 2.08050 0.36819 -0.04250 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.58001 2.07987 0.36789 -0.04221 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.59000 2.07967 0.36755 -0.04179 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.60001 2.07978 0.36750 -0.04128 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.61000 2.07973 0.36739 -0.04093 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.62001 2.08000 0.36724 -0.04131 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.63002 2.08003 0.36738 -0.04157 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.64000 2.07991 0.36751 -0.04184 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.65002 2.08023 0.36778 -0.04199 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.66002 2.08011 0.36783 -0.04207 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.67001 2.08005 0.36787 -0.04190 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.68001 2.07931 0.36795 -0.04155 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.69000 2.07934 0.36765 -0.04157 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.70001 2.07903 0.36757 -0.04156 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.71001 2.07912 0.36765 -0.04150 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.72002 2.07939 0.36754 -0.04148 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.73001 2.07928 0.36761 -0.04169 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.74001 2.07926 0.36761 -0.04169 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.75001 2.07959 0.36757 -0.04178 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.76002 2.07927 0.36780 -0.04164 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.77001 2.07942 0.36796 -0.04147 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.78002 2.08004 0.36791 -0.04155 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.79000 2.08023 0.36794 -0.04146 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.80000 2.08006 0.36787 -0.04164 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.81002 2.07958 0.36795 -0.04148 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.82002 2.07934 0.36776 -0.04124 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.83000 2.07900 0.36766 -0.04095 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.84002 2.07902 0.36745 -0.04049 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.85001 2.07880 0.36708 -0.04010 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.86001 2.07859 0.36715 -0.03970 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.87002 2.07839 0.36700 -0.03936 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.88001 2.07806 0.36710 -0.03902 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.89002 2.07762 0.36722 -0.03869 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.90001 2.07796 0.36734 -0.03879 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.91001 2.07768 0.36702 -0.03878 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.92001 2.07784 0.36708 -0.03917 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.93002 2.07729 0.36703 -0.03910 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.94001 2.07705 0.36663 -0.03892 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.95002 2.07713 0.36662 -0.03863 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.96000 2.07683 0.36651 -0.03862 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.97001 2.07678 0.36667 -0.03852 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.98002 2.07695 0.36678 -0.03857 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 18.99001 2.07689 0.36688 -0.03868 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.00002 2.07692 0.36691 -0.03894 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.01001 2.07719 0.36673 -0.03862 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.02002 2.07737 0.36661 -0.03851 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.03001 2.07745 0.36669 -0.03844 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.04002 2.07740 0.36697 -0.03879 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.05001 2.07769 0.36694 -0.03851 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.06002 2.07762 0.36649 -0.03833 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.07001 2.07781 0.36654 -0.03846 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.08000 2.07778 0.36688 -0.03866 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.09001 2.07779 0.36697 -0.03886 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.10001 2.07792 0.36688 -0.03890 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.11001 2.07772 0.36673 -0.03877 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.12001 2.07777 0.36675 -0.03861 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.13002 2.07797 0.36667 -0.03854 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.14000 2.07817 0.36649 -0.03842 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.15002 2.07803 0.36678 -0.03845 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.16001 2.07797 0.36695 -0.03819 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.17002 2.07774 0.36684 -0.03847 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.18001 2.07785 0.36702 -0.03877 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.19002 2.07818 0.36741 -0.03936 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.20001 2.07787 0.36726 -0.03945 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.21001 2.07821 0.36716 -0.03929 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.22001 2.07827 0.36698 -0.03866 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.23001 2.07863 0.36701 -0.03858 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.24002 2.07897 0.36711 -0.03876 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.25000 2.07942 0.36746 -0.03939 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.26000 2.07932 0.36787 -0.04007 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.27001 2.07973 0.36772 -0.04028 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.28002 2.07954 0.36781 -0.04046 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.29001 2.07989 0.36792 -0.04069 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.30000 2.07967 0.36805 -0.04047 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.31001 2.07960 0.36781 -0.04034 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.32001 2.07969 0.36800 -0.04036 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.33001 2.07955 0.36790 -0.04024 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.34001 2.07948 0.36798 -0.04025 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.35000 2.07974 0.36801 -0.04036 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.36002 2.07964 0.36827 -0.04050 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.37002 2.07958 0.36824 -0.04053 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.38002 2.07933 0.36793 -0.04024 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.39001 2.07922 0.36791 -0.03984 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.40001 2.07921 0.36753 -0.03917 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.41000 2.07956 0.36778 -0.03901 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.42002 2.07959 0.36753 -0.03900 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.43002 2.07893 0.36727 -0.03855 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.44001 2.07817 0.36718 -0.03802 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.45001 2.07789 0.36723 -0.03772 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.46001 2.07809 0.36689 -0.03781 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.47001 2.07897 0.36720 -0.03844 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.48001 2.07929 0.36746 -0.03895 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.49001 2.07938 0.36779 -0.03922 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.50001 2.07948 0.36778 -0.03926 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.51001 2.07964 0.36785 -0.03913 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.52001 2.07960 0.36776 -0.03905 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.53001 2.07932 0.36782 -0.03922 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.54001 2.07875 0.36755 -0.03903 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.55002 2.07864 0.36745 -0.03911 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.56001 2.07870 0.36742 -0.03903 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.57000 2.07860 0.36705 -0.03864 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.58002 2.07834 0.36694 -0.03832 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.59000 2.07877 0.36708 -0.03841 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.60001 2.07893 0.36702 -0.03821 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.61002 2.07892 0.36704 -0.03822 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.62002 2.07914 0.36712 -0.03840 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.63001 2.07875 0.36723 -0.03830 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.64001 2.07820 0.36712 -0.03802 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.65001 2.07740 0.36686 -0.03799 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.66000 2.07703 0.36664 -0.03772 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.67000 2.07724 0.36649 -0.03797 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.68001 2.07732 0.36618 -0.03820 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.69001 2.07739 0.36605 -0.03814 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.70001 2.07690 0.36600 -0.03808 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.71001 2.07709 0.36650 -0.03849 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.72000 2.07700 0.36671 -0.03866 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.73002 2.07729 0.36679 -0.03878 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.74002 2.07773 0.36670 -0.03883 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.75001 2.07801 0.36693 -0.03891 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.76001 2.07768 0.36701 -0.03934 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.77000 2.07808 0.36713 -0.03989 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.78000 2.07874 0.36757 -0.04056 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.79000 2.07873 0.36754 -0.04061 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.80002 2.07869 0.36763 -0.04102 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.81002 2.07880 0.36778 -0.04115 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.82002 2.07878 0.36797 -0.04122 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.83001 2.07920 0.36808 -0.04120 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.84001 2.07863 0.36790 -0.04110 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.85002 2.07853 0.36793 -0.04093 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.86000 2.07854 0.36782 -0.04039 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.87002 2.07835 0.36766 -0.03997 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.88000 2.07842 0.36755 -0.03985 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.89000 2.07853 0.36774 -0.03970 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.90002 2.07865 0.36788 -0.03962 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.91000 2.07882 0.36777 -0.03972 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.92001 2.07846 0.36749 -0.03941 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.93001 2.07843 0.36728 -0.03937 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.94000 2.07816 0.36725 -0.03908 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.95002 2.07791 0.36735 -0.03905 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.96001 2.07785 0.36722 -0.03887 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.97001 2.07792 0.36714 -0.03847 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.98000 2.07811 0.36728 -0.03849 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 19.99001 2.07821 0.36716 -0.03816 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
